,Open,High,Low,Close,Volume
2023-09-28 04:45:00,793.0499877929688,795.3499755859375,780.0999755859375,782.2999877929688,950392
2023-09-29 04:45:00,786.9000244140625,793.25,782.5999755859375,791.0999755859375,828018
2023-10-03 04:45:00,796.5999755859375,798.0499877929688,787.7999877929688,796.5,895753
2023-10-04 04:45:00,796.0,796.0,786.0499877929688,792.2999877929688,1632453
2023-10-05 04:45:00,797.7999877929688,798.7000122070312,784.0,789.9500122070312,1335351
2023-10-06 04:45:00,794.9500122070312,801.8499755859375,788.2999877929688,798.1500244140625,1445403
2023-10-09 04:45:00,793.5,795.0,782.0,783.1500244140625,1207012
2023-10-10 04:45:00,780.5499877929688,795.25,773.7000122070312,791.4000244140625,2436105
2023-10-11 04:45:00,794.9500122070312,802.2000122070312,793.0499877929688,800.7000122070312,596545
2023-10-12 04:45:00,804.4500122070312,806.5499877929688,799.0,801.0499877929688,517665
2023-10-13 04:45:00,801.0,803.7000122070312,786.0,789.9000244140625,1030263
2023-10-16 04:45:00,794.7999877929688,803.8499755859375,790.25,799.9500122070312,1004989
2023-10-17 04:45:00,803.7000122070312,808.4500122070312,798.5499877929688,805.0499877929688,643695
2023-10-18 04:45:00,807.75,811.8499755859375,797.0,799.0999755859375,652362
2023-10-19 04:45:00,799.0,799.0,789.3499755859375,790.6500244140625,576153
2023-10-20 04:45:00,790.2999877929688,794.0499877929688,784.5,785.9000244140625,490858
2023-10-23 04:45:00,788.0,789.0,770.4000244140625,774.9000244140625,1041269
2023-10-25 04:45:00,776.4000244140625,781.9500122070312,768.25,777.5999755859375,891012
2023-10-26 04:45:00,775.0,776.9500122070312,767.25,772.5,692713
2023-10-27 04:45:00,782.0,796.5,773.2999877929688,790.4000244140625,604104
2023-10-30 03:45:00,783.1500244140625,783.1500244140625,731.25,750.3499755859375,7239819
2023-10-31 03:45:00,759.9000244140625,763.7000122070312,744.0,746.1500244140625,2268047
2023-11-01 03:45:00,753.9000244140625,761.9500122070312,743.6500244140625,744.7999877929688,1463292
2023-11-02 03:45:00,752.7999877929688,752.7999877929688,741.0999755859375,744.0499877929688,1205604
2023-11-03 03:45:00,750.0,752.6500244140625,745.9500122070312,747.2000122070312,946847
2023-11-06 03:45:00,754.7999877929688,755.7999877929688,747.9500122070312,753.9000244140625,1373751
2023-11-07 03:45:00,756.0,758.5,745.9000244140625,753.25,1317743
2023-11-08 03:45:00,750.5499877929688,754.9000244140625,746.7000122070312,748.4500122070312,899849
2023-11-09 03:45:00,750.0,753.9500122070312,748.5999755859375,750.25,606163
2023-11-10 03:45:00,750.25,756.0,748.0999755859375,753.4500122070312,730509
2023-11-13 03:45:00,760.0,760.7999877929688,749.5,752.9500122070312,1182457
2023-11-15 03:45:00,760.0,771.7999877929688,756.3499755859375,766.5999755859375,1588218
2023-11-16 03:45:00,767.75,775.75,762.6500244140625,772.5499877929688,1138172
2023-11-17 03:45:00,733.0,734.9500122070312,720.7999877929688,732.8499755859375,10087996
2023-11-20 03:45:00,738.9000244140625,750.5999755859375,730.0499877929688,742.9000244140625,4081166
2023-11-21 03:45:00,745.5,745.5,733.8499755859375,734.75,1949001
2023-11-22 03:45:00,735.0,739.9000244140625,730.0,731.7000122070312,1528078
2023-11-23 03:45:00,735.2000122070312,742.0,735.2000122070312,738.9500122070312,840389
2023-11-24 03:45:00,740.0,744.3499755859375,735.5499877929688,739.1500244140625,930896
2023-11-28 03:45:00,744.7000122070312,744.7000122070312,732.2000122070312,733.75,2366981
2023-11-29 03:45:00,737.0,740.0,736.0499877929688,737.2000122070312,1603465
2023-11-30 03:45:00,738.0499877929688,741.9500122070312,735.5,739.1500244140625,2464705
2023-12-01 03:45:00,743.0,747.5,739.0,739.9500122070312,1185861
2023-12-04 03:45:00,750.0,756.0,746.0,751.7000122070312,2611075
2023-12-05 03:45:00,755.0,756.9500122070312,746.0999755859375,748.0999755859375,2521921
2023-12-06 03:45:00,749.0,753.7000122070312,747.3499755859375,748.0999755859375,1747993
2023-12-07 03:45:00,752.0,782.3499755859375,744.0,767.5,5722975
2023-12-08 03:45:00,773.7000122070312,779.9500122070312,752.5499877929688,759.9500122070312,2668741
2023-12-11 03:45:00,765.0999755859375,767.0,754.2000122070312,755.7999877929688,1949464
2023-12-12 03:45:00,758.9000244140625,762.75,753.8499755859375,755.9500122070312,1262660
2023-12-13 03:45:00,760.0,762.0,746.0,749.9500122070312,1476097
2023-12-14 03:45:00,757.0,773.75,755.25,767.7999877929688,2641527
2023-12-15 03:45:00,776.0,779.9000244140625,770.0,776.3499755859375,2201691
2023-12-18 03:45:00,778.4000244140625,788.7999877929688,775.4500122070312,781.2000122070312,1673309
2023-12-19 03:45:00,782.0,785.4500122070312,771.2000122070312,776.7999877929688,1297167
2023-12-20 03:45:00,781.0,782.3499755859375,755.7999877929688,759.7999877929688,1969218
2023-12-21 03:45:00,758.4500122070312,767.2000122070312,751.5999755859375,765.2000122070312,1240258
2023-12-22 03:45:00,769.0,778.0,766.6500244140625,773.1500244140625,1847748
2023-12-26 03:45:00,777.0,777.7999877929688,766.3499755859375,768.0999755859375,1167036
2023-12-27 03:45:00,774.7999877929688,774.7999877929688,762.7000122070312,764.75,1591045
2023-12-28 03:45:00,766.0,767.9500122070312,753.0499877929688,760.25,2381444
2023-12-29 03:45:00,763.0,767.4500122070312,757.9500122070312,759.6500244140625,1796866
2024-01-01 03:45:00,764.0,771.75,761.25,766.3499755859375,1091156
2024-01-02 03:45:00,766.3499755859375,775.9000244140625,762.0,773.1500244140625,1493730
2024-01-03 03:45:00,775.6500244140625,780.9500122070312,768.1500244140625,769.8499755859375,1390145
2024-01-04 03:45:00,772.4000244140625,776.0999755859375,765.4000244140625,770.0999755859375,1580391
2024-01-05 03:45:00,772.5,779.9500122070312,768.0,771.5999755859375,1546574
2024-01-08 03:45:00,772.9500122070312,775.7000122070312,764.2000122070312,767.6500244140625,1183984
2024-01-09 03:45:00,770.0,773.0,758.0,762.0499877929688,2051681
2024-01-10 03:45:00,762.2000122070312,769.5,756.9500122070312,765.4500122070312,1720978
2024-01-11 03:45:00,768.0,770.0,758.25,762.3499755859375,2420685
2024-01-12 03:45:00,767.4500122070312,770.0,763.2999877929688,766.7000122070312,1173186
2024-01-15 03:45:00,768.9500122070312,774.6500244140625,762.0,768.0499877929688,1075144
2024-01-16 03:45:00,768.0499877929688,774.0,762.25,767.2999877929688,1288356
2024-01-17 03:45:00,764.0,766.5,750.0,752.2000122070312,1779825
2024-01-18 03:45:00,752.0,753.7999877929688,738.5499877929688,750.25,1465911
2024-01-19 03:45:00,755.5,755.7000122070312,747.0499877929688,749.2000122070312,1284550
2024-01-23 03:45:00,746.0,749.7000122070312,723.5,729.9000244140625,2495585
2024-01-24 03:45:00,735.0,749.9000244140625,726.0,746.9500122070312,1203579
2024-01-25 03:45:00,746.75,763.0,733.0,759.8499755859375,2201724
2024-01-29 03:45:00,716.5499877929688,734.4000244140625,710.0999755859375,715.5499877929688,8841578
2024-01-30 03:45:00,720.0499877929688,721.9500122070312,711.0,712.5499877929688,4124185
2024-01-31 03:45:00,714.7000122070312,720.5,705.5999755859375,715.3499755859375,3886982
2024-02-01 03:45:00,718.9000244140625,720.4000244140625,709.5999755859375,711.9500122070312,1163723
2024-02-02 03:45:00,711.0,720.6500244140625,710.0999755859375,711.25,1745972
2024-02-05 03:45:00,712.7999877929688,714.9500122070312,700.0,703.1500244140625,2180351
2024-02-06 03:45:00,705.0,710.0,699.0,708.5999755859375,1491932
2024-02-07 03:45:00,712.0,726.0,711.0,725.1500244140625,1490461
2024-02-08 03:45:00,729.9500122070312,732.0,718.0999755859375,721.4500122070312,1907311
2024-02-09 03:45:00,724.8499755859375,725.0,710.0999755859375,718.4000244140625,958307
2024-02-12 03:45:00,720.0,720.0,709.1500244140625,712.8499755859375,1096335
2024-02-13 03:45:00,718.7999877929688,724.5,709.2000122070312,721.0,1726759
2024-02-14 03:45:00,716.0,721.7000122070312,708.6500244140625,719.1500244140625,1366033
2024-02-15 03:45:00,723.5,724.3499755859375,712.0499877929688,713.5499877929688,911905
2024-02-16 03:45:00,716.0,720.5499877929688,711.0,718.0499877929688,975869
2024-02-19 03:45:00,719.5,744.9000244140625,718.0999755859375,728.4000244140625,2550695
2024-02-20 03:45:00,731.9000244140625,741.3499755859375,723.0499877929688,739.75,1731698
2024-02-21 03:45:00,740.0,744.7999877929688,731.5499877929688,739.25,1383857
2024-02-22 03:45:00,739.25,743.2000122070312,732.5999755859375,740.75,631233
2024-02-23 03:45:00,742.5,751.5999755859375,736.5999755859375,739.0499877929688,1294462
2024-02-26 03:45:00,738.9000244140625,738.9000244140625,728.25,729.9000244140625,1315344
2024-02-27 03:45:00,729.0,735.5,726.2999877929688,731.7999877929688,1919189
2024-02-28 03:45:00,732.0999755859375,734.0,726.4500122070312,729.4500122070312,2271357
2024-02-29 03:45:00,730.0499877929688,732.9000244140625,715.5499877929688,719.6500244140625,3043100
2024-03-01 03:45:00,724.3499755859375,724.5499877929688,714.2999877929688,717.9000244140625,1444844
2024-03-04 03:45:00,721.4500122070312,723.8499755859375,715.0,716.9000244140625,1102727
2024-03-05 03:45:00,717.0,721.0999755859375,711.6500244140625,716.0499877929688,1035298
2024-03-06 03:45:00,712.5999755859375,714.9000244140625,698.0,702.2000122070312,1772444
2024-03-07 03:45:00,708.5,709.4500122070312,704.0499877929688,707.5,1335533
2024-03-11 03:45:00,709.7999877929688,709.7999877929688,700.2000122070312,704.7999877929688,1329626
2024-03-12 03:45:00,704.7999877929688,709.8499755859375,693.25,700.5499877929688,1652036
2024-03-13 03:45:00,701.5,703.5,683.0,685.2999877929688,1518868
2024-03-14 03:45:00,685.0,704.6500244140625,678.9000244140625,702.3499755859375,1809163
2024-03-15 03:45:00,702.0,704.6500244140625,696.0,699.2999877929688,1003378
2024-03-18 03:45:00,699.9500122070312,703.0,694.0,701.5,981919
2024-03-19 03:45:00,701.5,706.8499755859375,695.5499877929688,698.5,1582478
2024-03-20 03:45:00,694.2999877929688,701.0,689.3499755859375,692.2999877929688,999111
2024-03-21 03:45:00,695.0499877929688,704.4500122070312,695.0,702.6500244140625,2707401
2024-03-22 03:45:00,702.0,710.5999755859375,701.6500244140625,704.0999755859375,811372
2024-03-26 03:45:00,699.9500122070312,709.0,695.0,696.8499755859375,3756858
2024-03-27 03:45:00,698.9500122070312,702.4000244140625,691.0,692.5499877929688,2204657
2024-03-28 03:45:00,692.5499877929688,696.0,679.9500122070312,682.5499877929688,2613193
2024-04-01 04:45:00,692.2000122070312,692.5,685.7000122070312,688.0499877929688,1518452
2024-04-02 04:45:00,688.0,698.8499755859375,687.5,692.3499755859375,1515418
2024-04-03 04:45:00,694.4000244140625,697.7000122070312,691.5499877929688,695.2000122070312,1578369
2024-04-04 04:45:00,702.7999877929688,702.7999877929688,693.0499877929688,694.1500244140625,1046989
2024-04-05 04:45:00,694.7999877929688,731.8499755859375,693.0999755859375,730.3499755859375,4409255
2024-04-08 04:45:00,742.5,742.8499755859375,722.4500122070312,723.2999877929688,2116826
2024-04-09 04:45:00,728.0,753.9000244140625,724.25,752.0999755859375,4242049
2024-04-10 04:45:00,756.9500122070312,756.9500122070312,743.75,748.0,3404987
2024-04-12 04:45:00,747.0,750.0499877929688,735.2000122070312,737.6500244140625,1438789
2024-04-15 04:45:00,722.9000244140625,732.3499755859375,716.5,721.4000244140625,924924
2024-04-16 04:45:00,714.0,731.3499755859375,712.5,725.7999877929688,1013260
2024-04-18 04:45:00,734.0,741.5999755859375,723.25,726.0,1170098
2024-04-19 04:45:00,720.0,733.9500122070312,714.75,732.0999755859375,2012194
2024-04-22 04:45:00,736.0,744.7999877929688,732.0999755859375,739.7000122070312,1066150
2024-04-23 04:45:00,742.9500122070312,751.4500122070312,734.4000244140625,747.5999755859375,1406042
2024-04-24 04:45:00,752.3499755859375,759.7999877929688,745.25,749.4500122070312,1556168
2024-04-25 04:45:00,758.0,764.9000244140625,751.4500122070312,758.4000244140625,1788745
2024-04-26 04:45:00,764.9000244140625,765.0,741.0,750.4500122070312,2054729
2024-04-29 04:45:00,735.0,743.0,718.0499877929688,724.0999755859375,7563261
2024-04-30 04:45:00,726.5,735.0,724.0,728.2999877929688,2318223
2024-05-02 04:45:00,728.2999877929688,735.7999877929688,725.5499877929688,729.4000244140625,923194
2024-05-03 04:45:00,730.0499877929688,734.9500122070312,719.8499755859375,722.25,867523
2024-05-06 04:45:00,723.0,727.75,716.8499755859375,718.0,684213
2024-05-07 04:45:00,718.0,724.4500122070312,708.7000122070312,715.5499877929688,1365824
2024-05-08 04:45:00,713.4000244140625,719.7000122070312,709.0999755859375,711.9000244140625,656698
2024-05-09 04:45:00,712.3499755859375,718.0,708.0,710.4000244140625,1030970
2024-05-10 04:45:00,714.0,722.0999755859375,709.7000122070312,720.4000244140625,838295
2024-05-13 04:45:00,719.7000122070312,722.0,706.0,720.75,866281
2024-05-14 04:45:00,720.75,723.5499877929688,713.7000122070312,718.4000244140625,528743
2024-05-15 04:45:00,721.7999877929688,723.0999755859375,712.5999755859375,713.4500122070312,596597
2024-05-16 04:45:00,715.0,717.25,708.5999755859375,713.75,452022
2024-05-17 04:45:00,714.75,718.4000244140625,712.5499877929688,714.9000244140625,647454
2024-05-21 04:45:00,714.6500244140625,717.4500122070312,708.0,709.8499755859375,990078
2024-05-22 04:45:00,709.8499755859375,713.2999877929688,706.2000122070312,708.0499877929688,657014
2024-05-23 04:45:00,710.0,715.0999755859375,707.4000244140625,710.5999755859375,1014823
2024-05-24 04:45:00,712.5,713.0,708.5999755859375,709.5499877929688,612037
2024-05-27 04:45:00,710.0,711.4000244140625,701.5999755859375,702.7999877929688,1070659
2024-05-28 04:45:00,703.0,706.8499755859375,699.2999877929688,705.4500122070312,1280415
2024-05-29 04:45:00,704.0,705.3499755859375,696.0999755859375,697.2999877929688,665926
2024-05-30 04:45:00,696.7999877929688,702.5,690.0,694.0499877929688,1821007
2024-05-31 04:45:00,695.25,699.9000244140625,689.0,692.0999755859375,1641581
2024-06-03 04:45:00,705.0,709.6500244140625,698.2000122070312,705.2000122070312,1747460
2024-06-04 04:45:00,707.0,707.0,647.9500122070312,677.4000244140625,3672395
2024-06-05 04:45:00,682.0999755859375,701.75,680.25,699.6500244140625,1126462
2024-06-06 04:45:00,703.0,707.0,699.4500122070312,703.7000122070312,755105
2024-06-07 04:45:00,706.0,723.5999755859375,704.3499755859375,715.5499877929688,1956654
2024-06-10 04:45:00,719.7999877929688,720.5499877929688,712.0,717.0999755859375,1235522
2024-06-11 04:45:00,718.5,719.0499877929688,710.9500122070312,712.7999877929688,1119119
2024-06-12 04:45:00,712.8499755859375,719.0,712.8499755859375,717.4500122070312,561824
2024-06-13 04:45:00,720.0,731.5999755859375,719.0499877929688,727.0499877929688,1990427
2024-06-14 04:45:00,730.0,733.25,720.7999877929688,728.3499755859375,1219385
2024-06-18 04:45:00,729.0,732.2000122070312,723.0,726.3499755859375,1023807
2024-06-19 04:45:00,730.0,732.0,721.1500244140625,730.0,968431
2024-06-20 04:45:00,730.0,738.5,728.6500244140625,732.5,886197
2024-06-21 04:45:00,734.9000244140625,735.9000244140625,723.9500122070312,725.3499755859375,758059
2024-06-24 04:45:00,726.0,733.0,721.0499877929688,729.9500122070312,1095490
2024-06-25 04:45:00,729.9500122070312,733.4000244140625,724.0999755859375,732.0,1355431
2024-06-26 04:45:00,732.0,733.4000244140625,725.75,732.0,912110
2024-06-27 04:45:00,732.0,739.6500244140625,728.0,730.3499755859375,1229089
2024-06-28 04:45:00,735.0,735.0,721.0,724.5999755859375,1225536
2024-07-01 04:45:00,724.0,729.7000122070312,722.0999755859375,723.0,1189555
2024-07-02 04:45:00,725.0,727.8499755859375,708.75,711.1500244140625,2596663
2024-07-03 04:45:00,713.0,717.5999755859375,711.1500244140625,715.25,589709
2024-07-04 04:45:00,716.0,724.5499877929688,712.2999877929688,718.9000244140625,1120401
2024-07-05 04:45:00,718.9000244140625,724.0,714.3499755859375,721.9500122070312,546703
2024-07-08 04:45:00,723.25,740.0,714.3499755859375,735.6500244140625,2067366
2024-07-09 04:45:00,737.0,737.6500244140625,723.5999755859375,729.9000244140625,993753
2024-07-10 04:45:00,730.8499755859375,746.5499877929688,724.0,745.2999877929688,2384876
2024-07-11 04:45:00,750.0,750.0,737.4000244140625,741.2000122070312,1747827
2024-07-12 04:45:00,742.25,745.9000244140625,736.0499877929688,738.6500244140625,858002
2024-07-15 04:45:00,740.4500122070312,741.6500244140625,734.5499877929688,738.5499877929688,539293
2024-07-16 04:45:00,738.5,743.75,729.0999755859375,730.9000244140625,1032022
2024-07-18 04:45:00,731.0,734.4500122070312,722.0,733.5,836572
2024-07-19 04:45:00,734.8499755859375,735.9500122070312,716.2999877929688,718.5999755859375,1513766
2024-07-22 04:45:00,717.0,728.9000244140625,711.5999755859375,727.75,717521
2024-07-23 04:45:00,730.0,734.0,713.0,730.8499755859375,2360731
2024-07-24 04:45:00,734.5,745.0,726.5499877929688,743.5999755859375,1832662
2024-07-25 04:45:00,742.0,742.0,724.0499877929688,730.5,2374154
2024-07-26 04:45:00,730.4000244140625,730.4000244140625,718.0999755859375,721.7000122070312,3001400
2024-07-29 04:45:00,703.0,721.7000122070312,702.25,707.9000244140625,4435482
2024-07-30 04:45:00,712.0,724.9500122070312,708.0999755859375,719.0,1849310
2024-07-31 04:45:00,722.4500122070312,727.75,719.0999755859375,726.8499755859375,1612250
2024-08-01 04:45:00,725.0,726.25,718.0,720.4500122070312,560280
2024-08-02 04:45:00,716.0,720.5499877929688,713.0,714.5499877929688,1267000
2024-08-05 04:45:00,708.0,712.9000244140625,698.0,702.3499755859375,1036909
2024-08-06 04:45:00,703.3499755859375,710.0,697.4500122070312,698.6500244140625,783289
2024-08-07 04:45:00,703.0499877929688,719.8499755859375,699.75,713.9000244140625,870799
2024-08-08 04:45:00,713.5,717.4000244140625,708.4000244140625,715.5999755859375,777520
2024-08-09 04:45:00,718.0,721.9500122070312,708.5,709.7999877929688,698168
2024-08-12 04:45:00,710.0,710.9500122070312,699.0499877929688,699.9500122070312,778938
2024-08-13 04:45:00,701.0,707.5999755859375,689.1500244140625,691.9000244140625,1290799
2024-08-14 04:45:00,691.9500122070312,695.9000244140625,689.0,689.6500244140625,564182
2024-08-16 04:45:00,692.9500122070312,700.0,690.4000244140625,698.6500244140625,815771
2024-08-19 04:45:00,699.5,702.9500122070312,697.0,699.9000244140625,569447
2024-08-20 04:45:00,700.0,712.9500122070312,700.0,710.7000122070312,1398065
2024-08-21 04:45:00,707.9500122070312,714.5499877929688,706.5499877929688,709.5499877929688,1439159
2024-08-22 04:45:00,713.0,717.0,708.0999755859375,714.4500122070312,1708458
2024-08-23 04:45:00,715.9500122070312,718.6500244140625,714.0,716.6500244140625,659576
2024-08-26 04:45:00,717.0,723.4000244140625,716.0499877929688,720.3499755859375,1094078
2024-08-27 04:45:00,720.5,739.9500122070312,719.6500244140625,736.75,3527927
2024-08-28 04:45:00,739.7999877929688,743.7000122070312,728.2000122070312,731.2999877929688,1783612
2024-08-29 04:45:00,730.9500122070312,730.9500122070312,716.5,721.2000122070312,1752565
2024-08-30 04:45:00,730.0,730.25,721.3499755859375,723.2000122070312,1802624
2024-09-02 04:45:00,726.4500122070312,748.0,722.5999755859375,744.3499755859375,2393931
2024-09-03 04:45:00,748.0,775.9500122070312,742.4000244140625,766.0499877929688,9020038
2024-09-04 04:45:00,764.9500122070312,770.4000244140625,754.8499755859375,768.5499877929688,2264088
2024-09-05 04:45:00,768.5499877929688,777.0,764.5499877929688,767.7000122070312,1582345
2024-09-06 04:45:00,779.0499877929688,812.0,778.9000244140625,800.6500244140625,16337930
2024-09-09 04:45:00,800.7999877929688,808.75,786.2000122070312,802.3499755859375,4440702
2024-09-10 04:45:00,805.0,806.1500244140625,790.3499755859375,793.9000244140625,2283172
2024-09-11 04:45:00,793.9000244140625,805.7000122070312,792.7000122070312,796.8499755859375,1771615
2024-09-12 04:45:00,801.0,806.0,796.5499877929688,802.25,1774551
2024-09-13 04:45:00,808.0,817.4000244140625,803.75,805.2000122070312,3526173
2024-09-16 04:45:00,805.0999755859375,807.4000244140625,793.0,800.5,887502
2024-09-17 04:45:00,800.2000122070312,804.25,789.3499755859375,792.4500122070312,1163166
2024-09-18 04:45:00,789.9500122070312,795.2000122070312,777.9000244140625,779.8499755859375,1211245
2024-09-19 04:45:00,786.0,804.9000244140625,777.8499755859375,795.1500244140625,2417123
2024-09-20 04:45:00,802.0,802.0499877929688,780.7000122070312,786.9500122070312,1481594
2024-09-23 04:45:00,790.0,799.0999755859375,777.0,795.0499877929688,1459292
2024-09-24 04:45:00,794.2999877929688,797.9000244140625,778.1500244140625,779.9500122070312,1334966
2024-09-25 04:45:00,780.0,781.9500122070312,766.6500244140625,771.8499755859375,1032415
2024-09-26 04:45:00,771.8499755859375,783.0,768.0,781.25,1205917
2024-09-27 04:45:00,783.0,802.0,782.5499877929688,786.2999877929688,6113355
2024-09-30 04:45:00,783.0,791.5499877929688,772.2000122070312,773.7000122070312,1084102
2024-10-01 04:45:00,774.0,780.0,767.0999755859375,770.2000122070312,1653309
2024-10-03 04:45:00,762.0,780.0,745.9500122070312,749.75,3066060
2024-10-04 04:45:00,753.5,757.4500122070312,739.25,743.1500244140625,1444830
2024-10-07 04:45:00,744.0499877929688,751.0,724.9000244140625,730.9500122070312,1478692
2024-10-08 04:45:00,730.9500122070312,736.5999755859375,726.5499877929688,732.25,1431845
2024-10-09 04:45:00,736.0,745.4500122070312,734.0499877929688,739.2000122070312,919421
2024-10-10 04:45:00,743.5,744.0999755859375,734.0999755859375,737.2999877929688,1429333
2024-10-11 04:45:00,739.4000244140625,741.0,731.0,733.75,490791
2024-10-14 04:45:00,735.2000122070312,739.5,731.4000244140625,737.5499877929688,665462
2024-10-15 04:45:00,741.5,741.9500122070312,730.5499877929688,739.0499877929688,1487394
2024-10-16 04:45:00,735.0,744.2999877929688,735.0,740.7999877929688,1015247
2024-10-17 04:45:00,741.4000244140625,744.1500244140625,733.0,740.0,2090794
2024-10-18 04:45:00,741.5,743.2000122070312,730.75,740.1500244140625,824220
2024-10-21 04:45:00,740.1500244140625,741.0999755859375,714.0,718.9500122070312,730990
2024-10-22 04:45:00,719.5,719.5499877929688,702.6500244140625,703.9500122070312,1440853
2024-10-23 04:45:00,703.9500122070312,713.0,701.2999877929688,705.9000244140625,690808
2024-10-24 04:45:00,707.5,713.4500122070312,703.0,712.2000122070312,544948
2024-10-25 04:45:00,712.2000122070312,712.25,676.2000122070312,691.4500122070312,4472250
2024-10-28 03:45:00,693.3499755859375,694.0,665.4000244140625,667.5499877929688,2350396
2024-10-29 03:45:00,672.9500122070312,702.0,659.7999877929688,685.2000122070312,3876788
2024-10-30 03:45:00,665.0,695.9000244140625,665.0,684.0,4389030
2024-10-31 03:45:00,680.5499877929688,699.5,671.1500244140625,688.4000244140625,2065078
2024-11-01 03:45:00,687.0499877929688,699.0,684.2999877929688,694.7999877929688,175967
2024-11-04 03:45:00,694.8499755859375,695.6500244140625,680.2999877929688,688.4500122070312,1230924
2024-11-05 03:45:00,687.4000244140625,697.5,680.0,694.9500122070312,1286559
2024-11-06 03:45:00,700.0499877929688,704.8499755859375,695.0499877929688,700.0499877929688,763300
2024-11-07 03:45:00,700.0499877929688,704.4500122070312,697.0,700.3499755859375,1591536
2024-11-08 03:45:00,699.5999755859375,703.6500244140625,696.3499755859375,699.4000244140625,540437
2024-11-11 03:45:00,699.4000244140625,700.9000244140625,691.5999755859375,692.5499877929688,395195
2024-11-12 03:45:00,694.0,697.2000122070312,677.0,679.25,786130
